uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
431	52.884	53.161	0.210615304819908	0.221705572252936	90.1691511082843	34.9693251533742	37.0143149284254	62.1012465372961	59.856534398786	37.0143149284254	0
431	52.884	53.161	0.221705572252936	0.232933461791148	89.0639328608126	36.5656565656566	37.5757575757576	58.5737907863813	54.8790368615936	37.5757575757576	0
431	52.884	53.161	0.232933461791148	0.244137475003751	89.2537326602926	37.4493927125506	36.4372469635627	58.880504931502	57.6863921181119	36.4372469635627	0
431	52.884	53.161	0.244137475003751	0.255832820220101	85.5041028290501	36.8217054263566	42.4418604651163	61.8219827748736	58.2542526033793	0	0
431	52.884	53.161	0.255832820220101	0.268478048047192	79.0812165406462	37.4551971326165	36.7383512544803	60.9878698415174	63.0659012809794	0	0
432	620.243	620.531	0.0180149773217022	0.0251240328929207	140.665660857761	63.6942675159236	63.6942675159236	65.9326239961762	71.4329693433668	0	1
432	620.243	620.531	0.0251240328929207	0.0352496856939019	98.7590646899419	40.7158836689038	39.5973154362416	59.6975437623159	52.9165849516206	39.5973154362416	0
432	620.243	620.531	0.0352496856939019	0.0470821572119342	84.5131973042183	37.236084452975	37.236084452975	58.2441252073143	54.9623619143526	37.236084452975	0
432	620.243	620.531	0.0470821572119342	0.0588535847294897	84.9514639162185	40.2697495183044	40.2697495183044	63.5035038245619	57.2379556837154	40.2697495183044	0
432	620.243	620.531	0.0588535847294897	0.0708654514927767	83.2510066675393	40.188679245283	40.188679245283	67.6221783220795	60.9038447911616	40.188679245283	0
432	620.243	620.531	0.0708654514927767	0.0824518640267671	86.3079919747682	40.3131115459883	40.7045009784736	65.0329489481889	61.5947963043182	40.7045009784736	0
432	620.243	620.531	0.0824518640267671	0.0944464835723839	83.3707143604592	39.1304347826087	39.1304347826087	62.0822857871402	56.7615191922379	39.1304347826087	0
432	620.243	620.531	0.0944464835723839	0.105795429095237	88.1139131372477	41.1177644710579	40.9181636726547	63.410661395749	55.8432364995892	40.9181636726547	0
432	620.243	620.531	0.105795429095237	0.117788912618568	83.3786112312322	38.0681818181818	38.0681818181818	61.5493971730752	55.3099179948913	38.0681818181818	0
432	620.243	620.531	0.117788912618568	0.129566500767779	84.9070274262352	34.4230769230769	38.2692307692308	60.4900415505799	55.3430776668487	38.2692307692308	0
432	620.243	620.531	0.129566500767779	0.141077805781348	86.8711235451837	40.9448818897638	40.3543307086614	51.7974432521144	51.7974432521144	40.3543307086614	0
432	620.243	620.531	0.141077805781348	0.152422528942938	88.146708011851	41.4	41.4	47.6526157609874	39.6345040630825	41.4	0
432	620.243	620.531	0.152422528942938	0.163618987810217	89.3139529072357	41.497975708502	41.497975708502	38.9163513655454	40.8842322807569	41.497975708502	0
432	620.243	620.531	0.163618987810217	0.175048398260986	87.4935767078671	42.4603174603175	42.4603174603175	40.8174107617642	41.6079843022471	42.4603174603175	0
432	620.243	620.531	0.175048398260986	0.186564631402473	86.8339488888536	42.1259842519685	42.5196850393701	40.5162187320568	40.644563784632	42.5196850393701	0
432	620.243	620.531	0.186564631402473	0.198103839034375	86.6610630382708	42.3228346456693	42.3228346456693	42.4701849036031	42.3075773536326	42.3228346456693	0
432	620.243	620.531	0.198103839034375	0.209622191359412	86.817972899334	42.7165354330709	42.9133858267717	42.789384447382	42.789384447382	42.9133858267717	0
432	620.243	620.531	0.209622191359412	0.220967512211809	88.1420642932906	45.1097804391218	44.9101796407186	44.180400322816	44.180400322816	44.9101796407186	0
432	620.243	620.531	0.220967512211809	0.232227410647231	88.8107477820735	47.3790322580645	47.1774193548387	45.7926264627084	45.8818861720975	47.1774193548387	0
432	620.243	620.531	0.232227410647231	0.243292399400294	90.3751483455515	47.9508196721311	48.155737704918	46.7636385396635	46.3972100975085	48.155737704918	0
432	620.243	620.531	0.243292399400294	0.254621887668734	88.2652399036991	48.6	48.8	46.9052529657699	47.2128147090683	48.8	0
432	620.243	620.531	0.254621887668734	0.266509113315703	84.1239183724092	49.0458015267176	49.0458015267176	48.8549618320611	48.4455755465692	49.0458015267176	0
432	620.243	620.531	0.266509113315703	0.279669986024772	75.9828031245171	49.8275862068965	49.6551724137931	58.654693854571	58.4049531292036	49.6551724137931	0
441	53.22	53.414	0.00517901562603643	0.0126134884710807	134.508528155642	76.5243902439024	76.8292682926829	76.3952332332177	73.155862262726	0	0
441	53.22	53.414	0.0126134884710807	0.0232400231431236	94.1040546953546	40.5117270788913	40.5117270788913	62.1971982682123	59.4290775326583	0	0
441	53.22	53.414	0.0232400231431236	0.0344812535294283	88.958233719532	40.1209677419355	40.3225806451613	57.8874785127101	59.9110307109508	0	0
441	53.22	53.414	0.0344812535294283	0.0461011280679293	86.0594489799888	37.890625	37.890625	51.6492911159301	60.3181643482452	0	0
441	53.22	53.414	0.0461011280679293	0.0581081216118283	83.2847953439701	37.9245283018868	38.1132075471698	59.0253833749824	60.3391750142026	0	0
441	53.22	53.414	0.0581081216118283	0.070376499124975	81.5103707828039	36.2292051756007	30.6839186691312	54.6561058999407	60.5548837340341	0	0
441	53.22	53.414	0.070376499124975	0.0829994898257331	79.2205289305923	74.8201438848921	74.4604316546763	66.1470586890623	64.4492251730362	0	0
441	53.22	53.414	0.0829994898257331	0.0951838103318394	82.0726933027442	44.9814126394052	44.6096654275093	64.3911830847849	70.3795343147812	0	0
441	53.22	53.414	0.0951838103318394	0.107702684833752	79.8793853111354	76.8115942028985	75.7246376811594	61.6192245259511	63.7647199884311	0	0
441	53.22	53.414	0.107702684833752	0.119817265688358	82.5451587637691	44.9438202247191	45.1310861423221	61.1887490743609	62.4328242199793	0	0
441	53.22	53.414	0.119817265688358	0.13271268460303	77.5469185310607	74.5166959578207	74.5166959578207	59.3883787566269	73.0244564445101	0	0
441	53.22	53.414	0.13271268460303	0.14495354621332	81.6935957481492	52.8756957328386	52.6901669758813	67.4094169686697	60.2178582261653	0	0
442	620.568	620.812	0.00316674363615728	0.0134743083351431	97.0161264278454	53.9647577092511	54.1850220264317	55.4020652226954	55.0352742259562	54.1850220264317	0
442	620.568	620.812	0.0134743083351431	0.0240892072064081	94.2072093316912	51.9230769230769	52.1367521367521	52.6149324656787	52.6149324656787	52.1367521367521	0
442	620.568	620.812	0.0240892072064081	0.034752761642618	93.7773615713288	52.0169851380042	52.2292993630573	52.8400878481284	52.8400878481284	52.2292993630573	0
442	620.568	620.812	0.034752761642618	0.0454980187893607	93.0643153852431	52.2198731501057	52.6427061310782	52.4861401070873	52.4861401070873	52.6427061310782	0
442	620.568	620.812	0.0454980187893607	0.0563766140720711	91.9236329702715	52.9166666666667	52.9166666666667	52.7083333333333	52.7083333333333	52.9166666666667	0
442	620.568	620.812	0.0563766140720711	0.06710134834027	93.2424034938759	53.4883720930233	53.4883720930233	53.276955602537	53.276955602537	53.4883720930233	0
442	620.568	620.812	0.06710134834027	0.0778287176118613	93.2195000174224	54.5454545454545	54.7568710359408	54.3340380549683	54.3340380549683	54.7568710359408	0
442	620.568	620.812	0.0778287176118613	0.0887371382467113	91.6722991782345	58.004158004158	58.2120582120582	57.7962577962578	57.7962577962578	58.2120582120582	0
442	620.568	620.812	0.0887371382467113	0.0993738380908852	94.0141222982554	64.1791044776119	64.3923240938166	63.9658848614073	63.9658848614073	64.3923240938166	0
442	620.568	620.812	0.0993738380908852	0.109955790303744	94.5005212539964	69.1648822269807	69.1648822269807	68.9507494646681	68.9507494646681	69.1648822269807	0
442	620.568	620.812	0.109955790303744	0.118920476025477	111.548807291227	74.1772151898734	74.4303797468354	74.5546209454683	74.5546209454683	74.4303797468354	0
442	620.568	620.812	0.118920476025477	0.128656394276783	102.712448295854	70.2325581395349	70.2325581395349	71.1635083376759	71.1635083376759	70.2325581395349	0
442	620.568	620.812	0.128656394276783	0.137795453472435	109.420453308343	53.3498759305211	53.1017369727047	68.1789942978663	72.4180124459305	0	0
442	620.568	620.812	0.137795453472435	0.147243779205328	105.838857409275	52.8846153846154	60.5769230769231	67.1291183812392	71.4213351441048	0	0
442	620.568	620.812	0.147243779205328	0.156556132340669	107.384243860435	69.0997566909976	68.6131386861314	69.2703427608099	68.2631813384615	0	0
442	620.568	620.812	0.156556132340669	0.16591179138322	106.887178706691	67.7966101694915	67.7966101694915	72.7626101777266	70.2441352561461	0	0
442	620.568	620.812	0.16591179138322	0.175261881271756	106.950843459385	70.873786407767	66.747572815534	74.6601561836037	74.7421542074889	0	0
442	620.568	620.812	0.175261881271756	0.184402456891423	109.402300424976	68.4863523573201	68.7344913151365	71.9647584747149	73.2552222726612	0	0
442	620.568	620.812	0.184402456891423	0.193543730366991	109.393948520703	75.1861042183623	75.1861042183623	74.0777106639364	74.8474685527241	0	0
501	31.148	31.673	0.0724865831527079	0.0789443212395304	154.852982043446	62.3239436619718	62.3239436619718	59.4725166081189	65.4541466083318	62.3239436619718	1
501	31.148	31.673	0.0789443212395304	0.0908220059472072	84.191492248795	76.7175572519084	73.2824427480916	62.4279050613282	60.7125010533633	0	0
501	31.148	31.673	0.0908220059472072	0.101452472353087	94.06924981644	39.4456289978678	39.2324093816631	54.9547645743852	54.8195292584876	39.2324093816631	0
501	31.148	31.673	0.101452472353087	0.112635163241862	89.4239150439003	37.525354969574	35.6997971602434	61.928922986559	55.5728138910821	35.6997971602434	0
501	31.148	31.673	0.112635163241862	0.124464713629565	84.5340665727688	32.7586206896552	32.7586206896552	64.6547139164759	55.8911996907628	32.7586206896552	0
501	31.148	31.673	0.124464713629565	0.136791322289278	81.1253141562208	76.2430939226519	31.3075506445672	70.2899467102318	64.6472995511309	31.3075506445672	0
501	31.148	31.673	0.136791322289278	0.149642486895787	77.8139593273522	30.5114638447972	30.6878306878307	64.5624451465996	57.2080135185275	30.6878306878307	0
501	31.148	31.673	0.149642486895787	0.163705688177202	71.1075650550153	78.0645161290323	80.8064516129032	73.9142349132636	71.1140417881274	0	0
501	31.148	31.673	0.163705688177202	0.178442243939081	67.8584613771692	84.3076923076923	81.3846153846154	71.6508171136587	65.4153229189738	0	0
501	31.148	31.673	0.178442243939081	0.193126491638468	68.1001860273557	27.6234567901235	81.4814814814815	66.4944566230173	62.7846703163095	0	0
501	31.148	31.673	0.193126491638468	0.207610058734502	69.0437647969926	81.5336463223787	81.5336463223787	72.6228016500852	60.9615508238815	0	0
501	31.148	31.673	0.207610058734502	0.222386153011164	67.6768827591607	85.5606758832565	82.4884792626728	72.7229506891751	73.9198297429886	0	0
501	31.148	31.673	0.222386153011164	0.23783514739229	64.7291322224633	84.4574780058651	84.0175953079179	75.4179415368753	71.445976192888	0	0
501	31.148	31.673	0.23783514739229	0.253953030409839	62.0428873265324	83.8028169014084	83.943661971831	77.1802118594516	74.6717576923949	0	0
501	31.148	31.673	0.253953030409839	0.270923841245005	58.9247036993583	78.1041388518024	20.4272363150868	70.9530968434442	71.0844840795513	0	0
501	31.148	31.673	0.270923841245005	0.288778129840208	56.0089523963825	83.8627700127065	83.8627700127065	67.8920084758924	67.1184996861747	0	0
501	31.148	31.673	0.288778129840208	0.306400593046353	56.7457561580416	79.021879021879	86.2290862290862	71.6904027995824	58.9314408039184	0	0
501	31.148	31.673	0.306400593046353	0.321989454458291	64.1483668097923	21.2209302325581	21.3662790697674	53.8825585720948	21.111643516618	21.3662790697674	0
501	31.148	31.673	0.321989454458291	0.336195172347671	70.3941897049484	23.8019169329073	23.6421725239617	36.3319694757989	23.8895301759277	23.6421725239617	0
501	31.148	31.673	0.336195172347671	0.349660683077565	74.2638003161659	23.9057239057239	23.9057239057239	23.9412778385383	24.3507840882664	23.9057239057239	0
501	31.148	31.673	0.349660683077565	0.363454466039816	72.4964284806149	23.0263157894737	22.8618421052632	23.0215551955976	22.8618421052632	22.8618421052632	0
501	31.148	31.673	0.363454466039816	0.377793748625559	69.7384959129169	18.4834123222749	18.4834123222749	31.6321329208594	18.6471106514488	18.4834123222749	0
501	31.148	31.673	0.377793748625559	0.394534514450827	59.7344237675583	13.4146341463415	13.4146341463415	37.566116963729	13.2791327913279	13.4146341463415	0
502	608.272	608.673	0.0495797510657545	0.0596415687731636	99.3856208767975	38.7387387387387	31.0810810810811	38.3362508174323	41.4726656175964	0	0
502	608.272	608.673	0.0596415687731636	0.0727735261511937	76.1501100873971	32.2970639032815	32.4697754749568	62.1731880107253	57.6413107312118	0	0
502	608.272	608.673	0.0727735261511937	0.0853950399323911	79.2297990031692	33.9317773788151	33.9317773788151	62.3147406592262	54.7645867976738	0	0
502	608.272	608.673	0.0853950399323911	0.0985414112957402	76.0666173471953	26.7241379310345	33.6206896551724	58.381966979382	62.2501880087533	0	1
502	608.272	608.673	0.0985414112957402	0.111940718812156	74.6307224291138	29.1032148900169	33.3333333333333	64.3814526758503	55.5002626962411	0	1
502	608.272	608.673	0.111940718812156	0.126393079811757	69.192846762385	77.0800627943485	82.4175824175824	67.7040108558456	68.344025374334	0	1
502	608.272	608.673	0.126393079811757	0.142753717776028	61.1223108893327	83.7725381414702	83.6338418862691	77.0897357303823	64.3646609448378	0	2
502	608.272	608.673	0.142753717776028	0.163091992732402	49.1683784463029	84.6153846153846	87.8483835005574	71.1337743889404	71.1755746809518	0	2
502	608.272	608.673	0.163091992732402	0.191103307412368	35.6998595540838	89.8058252427185	90.7766990291262	90.622022414525	87.9646551038738	0	2
502	608.272	608.673	0.191103307412368	0.225524530319654	29.051844052534	10.0131752305665	10.0131752305665	67.7912220989346	61.7201838566631	10.0131752305665	2
502	608.272	608.673	0.225524530319654	0.265825745820682	24.8131473844629	8.38491840180079	8.72256612267867	25.0194376833975	8.94922064358176	8.72256612267867	2
502	608.272	608.673	0.265825745820682	0.296010428602005	33.1293857631243	11.7205108940646	11.7205108940646	12.6078322094448	12.0700122331776	11.7205108940646	0
502	608.272	608.673	0.296010428602005	0.338411327668678	23.5844055671453	6.79144385026738	6.41711229946524	6.75133211647652	6.70485110809733	6.41711229946524	0
511	59.315	59.416	0.00708207420056436	0.0175313241084954	95.7006492151165	44.468546637744	42.7331887201735	69.3540616020117	59.9155457003455	42.7331887201735	0
511	59.315	59.416	0.0175313241084954	0.0280152668601992	95.3839622824616	43.0735930735931	42.6406926406926	62.1274863963882	65.2764671185532	42.6406926406926	0
511	59.315	59.416	0.0280152668601992	0.0385406143262885	95.0087399225363	42.3655913978495	44.0860215053763	66.5619320074967	67.1622623966873	44.0860215053763	0
511	59.315	59.416	0.0385406143262885	0.0493604991362039	92.4224257067495	45.4926624737945	44.0251572327044	62.9791539661807	61.3300738951874	44.0251572327044	0
511	59.315	59.416	0.0493604991362039	0.0603473319697115	91.0180408816459	47.7272727272727	50	71.4430762098404	63.8386018956788	0	0
511	59.315	59.416	0.0603473319697115	0.0714214026107124	90.3010313387	49.4887525562372	46.2167689161554	64.7172375311482	62.4151419067045	46.2167689161554	0
511	59.315	59.416	0.0714214026107124	0.0827312238680388	88.4187271617764	44.578313253012	44.578313253012	64.6888218292175	61.7844568024717	44.578313253012	0
511	59.315	59.416	0.0827312238680388	0.094294425407804	86.4812393488992	45.2941176470588	45.0980392156863	48.8852410949788	48.8852410949788	45.0980392156863	0
512	622.704	622.789	0.0052228712161226	0.0152373206019288	99.8557146254423	50.4524886877828	50.6787330316742	49.086320560735	49.086320560735	50.6787330316742	0
512	622.704	622.789	0.0152373206019288	0.025085519291977	101.541411934603	51.8433179723502	52.3041474654378	50.5077585973699	50.5077585973699	52.3041474654378	0
512	622.704	622.789	0.025085519291977	0.0349072824189135	101.814713618725	52.8868360277136	52.6558891454965	51.1822200400703	51.1822200400703	52.6558891454965	0
512	622.704	622.789	0.0349072824189135	0.0448508951053358	100.567070695087	52.3917995444191	52.1640091116173	51.2853186977585	51.0590551203589	52.1640091116173	0
512	622.704	622.789	0.0448508951053358	0.054856912495898	99.9398622815926	51.7006802721088	51.4739229024943	49.8816440659545	49.8816440659545	51.4739229024943	0
512	622.704	622.789	0.054856912495898	0.0652218072872914	96.4795128292432	50.328227571116	50.54704595186	49.9313759944146	49.9313759944146	50.54704595186	0
512	622.704	622.789	0.0652218072872914	0.0759463221593066	93.2443109953092	50.1057082452431	50.3171247357294	49.6834816206621	49.6834816206621	50.3171247357294	0
521	59.481	59.549	0.00559200154613137	0.0162001588540709	94.2670787179562	46.8950749464668	47.1092077087794	50.2360764147159	49.2919569360915	47.1092077087794	0
521	59.481	59.549	0.0162001588540709	0.026572335600907	96.4117778175191	46.7248908296943	46.5065502183406	52.1395738562075	50.0660389125674	46.5065502183406	0
521	59.481	59.549	0.026572335600907	0.0367904761904762	97.8651635524388	45.7777777777778	45.7777777777778	51.135509885046	49.0928434323465	45.7777777777778	0
521	59.481	59.549	0.0367904761904762	0.0467685366197503	100.219878110394	45.4545454545455	45.6818181818182	49.2826613049021	48.9551303899644	45.6818181818182	0
521	59.481	59.549	0.0467685366197503	0.0566923117981003	100.76810306844	47.4885844748858	47.7168949771689	51.30440148492	52.0908869956122	47.7168949771689	0
522	622.864	622.937	0.00450279063811323	0.014382490460387	101.217650129967	51.2643678160919	51.7241379310345	51.9471385072506	51.9471385072506	51.7241379310345	0
522	622.864	622.937	0.014382490460387	0.0239714895931725	104.286170657887	53.1914893617021	53.1914893617021	53.2677118911104	53.2677118911104	53.1914893617021	0
522	622.864	622.937	0.0239714895931725	0.0334071118748025	105.981351325061	54.8076923076923	55.0480769230769	54.800267664159	54.800267664159	55.0480769230769	0
522	622.864	622.937	0.0334071118748025	0.0425440695159112	109.445620662707	56.3275434243176	56.575682382134	56.0794044665012	56.0794044665012	56.575682382134	0
522	622.864	622.937	0.0425440695159112	0.0516237926410122	110.135516933935	58.1047381546135	58.1047381546135	57.85536159601	57.85536159601	58.1047381546135	0
531	59.668	59.94	0.0172760098151445	0.0254301825871965	122.636596985956	32.3119777158774	32.5905292479109	40.4106831289499	46.5096383746383	32.5905292479109	0
531	59.668	59.94	0.0254301825871965	0.0364386138006623	90.8394648255399	20.9876543209877	21.3991769547325	48.9038739105	46.4600592403819	21.3991769547325	0
531	59.668	59.94	0.0364386138006623	0.0475556846962437	89.9517516252828	70.2040816326531	70.2040816326531	52.7975547558053	52.7873343211189	0	0
531	59.668	59.94	0.0475556846962437	0.0591294774287222	86.40210025481	73.5812133072407	76.7123287671233	63.8892865732868	56.3996119220426	0	0
531	59.668	59.94	0.0591294774287222	0.0712414043283492	82.5632459877869	70.4119850187266	78.2771535580524	67.2133109783598	59.6395382588439	0	0
531	59.668	59.94	0.0712414043283492	0.084693995524844	74.3351214196239	75.0421585160202	82.2934232715008	75.3377142545075	73.4180246003114	0	0
531	59.668	59.94	0.084693995524844	0.0991964037418624	68.9540650791023	77.65625	82.8125	71.6154435188141	71.2069417144159	0	0
531	59.668	59.94	0.0991964037418624	0.113760622578918	68.6614236704359	84.2679127725857	84.1121495327103	75.2684896040862	63.4989166175097	0	0
531	59.668	59.94	0.113760622578918	0.127916952412485	70.6397782304299	20.0320512820513	20.0320512820513	66.5213427466757	60.4551683610855	20.0320512820513	0
531	59.668	59.94	0.127916952412485	0.141390736568715	74.2181994608875	70.8754208754209	69.023569023569	66.5496397746947	42.5124219406787	0	0
531	59.668	59.94	0.141390736568715	0.154405499436825	76.8358217613201	19.6864111498258	19.6864111498258	63.1091946467051	61.6293077576198	19.6864111498258	0
531	59.668	59.94	0.154405499436825	0.16771411254763	75.1393095339243	22.4872231686542	22.8279386712095	59.9599225850847	60.5418807868859	22.8279386712095	0
531	59.668	59.94	0.16771411254763	0.18119811320151	74.1619661455768	17.3109243697479	17.4789915966387	59.7774331782574	50.0232999544155	17.4789915966387	0
531	59.668	59.94	0.18119811320151	0.194459885869667	75.404700790954	25.1282051282051	16.0683760683761	60.7722347604442	51.7238174071023	16.0683760683761	0
531	59.668	59.94	0.194459885869667	0.20739135257856	77.3307485153457	24.5614035087719	24.5614035087719	64.0285201920069	49.4268033751069	24.5614035087719	0
531	59.668	59.94	0.20739135257856	0.219974604685405	79.4707116657118	25.7657657657658	25.7657657657658	56.3505624507836	43.0580618400004	25.7657657657658	0
531	59.668	59.94	0.219974604685405	0.232057998837137	82.7582041471881	28.7054409005629	27.2045028142589	64.2639897306783	54.4132814820068	27.2045028142589	0
531	59.668	59.94	0.232057998837137	0.244092054890159	83.09750225477	65.0943396226415	64.9056603773585	61.9437292652352	58.6861174927711	0	0
531	59.668	59.94	0.244092054890159	0.258424263038549	69.7729191235846	69.0363349131122	69.1943127962085	76.3863314434557	75.9633612761369	0	0
532	623.086	623.399	0.0130826263420619	0.0248165314723141	85.2231195752395	39.2649903288201	39.0715667311412	59.8903087688192	53.2933056933475	39.2649903288201	0
532	623.086	623.399	0.0248165314723141	0.0365190242739726	85.4518790952195	37.015503875969	37.015503875969	63.2183749253264	46.6324958399138	37.015503875969	0
532	623.086	623.399	0.0365190242739726	0.0487747847483888	81.5942839359086	35.4898336414048	35.6746765249538	58.6520832645796	59.0845739368837	35.4898336414048	0
532	623.086	623.399	0.0487747847483888	0.061555045332301	78.2456659184871	79.2553191489362	79.4326241134752	64.8028431784472	57.167762878541	0	0
532	623.086	623.399	0.061555045332301	0.0748815571455598	75.0383906916347	80.9199318568995	78.1942078364566	65.2108160289075	53.806024974113	0	0
532	623.086	623.399	0.0748815571455598	0.0892409777928851	69.6406926547044	79.4952681388013	77.602523659306	71.8784419170727	62.4734182559458	0	0
532	623.086	623.399	0.0892409777928851	0.103948642968941	67.9917572252053	30.0925925925926	30.0925925925926	66.6690746696696	62.6611183563982	30.0925925925926	1
532	623.086	623.399	0.103948642968941	0.117788254264788	72.2563646205935	29.8360655737705	29.8360655737705	66.7336683824526	60.5054424118267	29.8360655737705	1
532	623.086	623.399	0.117788254264788	0.134630371850895	59.3749565568227	23.1493943472409	23.4185733512786	56.7376460066804	53.2315646412323	23.1493943472409	1
532	623.086	623.399	0.134630371850895	0.15187639844165	57.9843707614418	22.0762155059133	22.8646517739816	59.9199819464128	61.7745087979176	22.0762155059133	1
532	623.086	623.399	0.15187639844165	0.173660246699711	45.9055713275979	17.3958333333333	87.1875	68.0713073658436	62.0513314551141	17.3958333333333	1
532	623.086	623.399	0.173660246699711	0.193353700330248	50.7782951005285	22.7848101265823	21.6340621403913	69.7375139609909	68.0792884747817	22.7848101265823	0
532	623.086	623.399	0.193353700330248	0.208790883954319	64.7786555081664	27.4596182085169	27.0190895741557	50.7799078806823	27.1624289794791	27.4596182085169	0
532	623.086	623.399	0.208790883954319	0.224015805596566	65.681783032968	78.5394932935917	27.5707898658718	74.1500266557936	57.058226356812	0	0
532	623.086	623.399	0.224015805596566	0.238489292915762	69.0918489750386	38.4012539184953	78.8401253918495	66.6946223037007	54.605862998219	0	1
532	623.086	623.399	0.238489292915762	0.252059496457641	73.6908622567002	40.9015025041736	41.0684474123539	40.7345575959933	57.044765537372	40.9015025041736	1
532	623.086	623.399	0.252059496457641	0.2652568441606	75.7728009072451	42.6116838487972	42.6116838487972	42.4398625429553	42.4398625429553	42.6116838487972	1
532	623.086	623.399	0.2652568441606	0.278897440893289	73.3105757465522	41.4309484193012	42.7620632279534	67.0517567526318	55.5063473036048	41.4309484193012	1
532	623.086	623.399	0.278897440893289	0.293195166429454	69.9411943158765	80.5071315372425	77.6545166402536	70.7580552013672	67.8146420809142	0	0
532	623.086	623.399	0.293195166429454	0.302103384382706	112.255897335221	76.0814249363868	73.2824427480916	63.8254478749525	71.3798611299454	0	0
541	59.978	60.204	0.0203489795918367	0.0289096299584906	116.813554714871	60.0529100529101	60.8465608465608	69.7695348197786	73.1753589812272	0	0
541	59.978	60.204	0.0289096299584906	0.0376123665277499	114.906385140084	49.4791666666667	47.3958333333333	62.5099678573126	57.5859252451966	0	0
541	59.978	60.204	0.0376123665277499	0.0483527710629845	93.1063626811668	44.8202959830867	44.8202959830867	58.9444766761494	59.8158668720567	0	0
541	59.978	60.204	0.0483527710629845	0.059266335846616	91.629089103849	41.701244813278	41.9087136929461	49.2033410997127	61.6200258068764	41.9087136929461	0
541	59.978	60.204	0.059266335846616	0.0702009156779929	91.4529881733989	43.1535269709544	43.1535269709544	43.4007025301025	43.4007025301025	43.1535269709544	0
541	59.978	60.204	0.0702009156779929	0.0810638223552335	92.056392429031	44.0501043841336	44.4676409185804	43.8413361169102	43.8413361169102	44.4676409185804	0
541	59.978	60.204	0.0810638223552335	0.0920808638417022	90.7684700314705	44.4444444444444	44.4444444444444	44.238683127572	44.238683127572	44.4444444444444	0
541	59.978	60.204	0.0920808638417022	0.103517016014843	87.4419983977353	47.2222222222222	47.0238095238095	45.8864203581248	46.727732169355	47.0238095238095	0
541	59.978	60.204	0.103517016014843	0.114893584396508	87.8999682902261	49.402390438247	49.601593625498	49.8808124296527	49.8808124296527	49.601593625498	0
541	59.978	60.204	0.114893584396508	0.125562483821528	93.7303802541142	65.3191489361702	71.2765957446808	69.8772506876843	68.4021286515716	0	0
541	59.978	60.204	0.125562483821528	0.134846031746032	107.71743821783	58.2926829268293	63.1707317073171	65.1682595950358	64.9965491941312	0	0
542	623.436	623.656	0.00642111614150849	0.0175081443890295	90.1954949220583	49.079754601227	49.079754601227	46.0662331985576	43.4282909768177	49.079754601227	0
542	623.436	623.656	0.0175081443890295	0.0286280399294504	89.9289023323099	49.3877551020408	49.3877551020408	59.0301181679404	52.1389470059732	49.3877551020408	0
542	623.436	623.656	0.0286280399294504	0.039618149392698	90.990904444049	46.5979381443299	47.0103092783505	61.6188662987472	51.8792795658986	47.0103092783505	0
542	623.436	623.656	0.039618149392698	0.0510347033894033	87.5921053137919	49.4047619047619	49.6031746031746	51.051988229768	56.8249204740664	49.6031746031746	0
542	623.436	623.656	0.0510347033894033	0.0629916001020558	83.6337407633388	61.4800759013283	61.4800759013283	61.2903225806452	61.2903225806452	61.4800759013283	0
542	623.436	623.656	0.0629916001020558	0.0721135303730681	109.62592020439	71.3930348258706	71.6417910447761	71.1442786069652	71.1442786069652	71.6417910447761	0
542	623.436	623.656	0.0721135303730681	0.0815144883107458	106.372138523473	69.3975903614458	69.3975903614458	69.9789354194024	69.8326368897805	69.3975903614458	0
542	623.436	623.656	0.0815144883107458	0.0902716094975793	114.192778501629	47.9274611398964	48.4455958549223	47.9624648567996	47.9624648567996	48.4455958549223	0
542	623.436	623.656	0.0902716094975793	0.0992587253205213	111.270403063821	47.2222222222222	47.7272727272727	46.969696969697	48.7557271970522	47.7272727272727	0
542	623.436	623.656	0.0992587253205213	0.108547835055651	107.652942909927	49.2682926829268	49.7560975609756	49.375085722934	49.375085722934	49.7560975609756	0
542	623.436	623.656	0.108547835055651	0.117540366248993	111.203395184269	52.896725440806	53.1486146095718	52.8418411503195	52.8418411503195	53.1486146095718	0
542	623.436	623.656	0.117540366248993	0.126526497055744	111.282599987157	55.0505050505051	55.3030303030303	54.7979797979798	54.7979797979798	55.3030303030303	0
542	623.436	623.656	0.126526497055744	0.135408240067882	112.590512766851	57.1428571428571	57.3979591836735	56.8877551020408	56.8877551020408	57.3979591836735	0
542	623.436	623.656	0.135408240067882	0.14423459017591	113.297114635234	59.6401028277635	59.6401028277635	59.3830334190231	59.3830334190231	59.6401028277635	0
542	623.436	623.656	0.14423459017591	0.152959661761233	114.612240165706	61.5584415584416	61.5584415584416	61.2987012987013	61.2987012987013	61.5584415584416	0
601	71.262	71.591	0.00420380376208952	0.0136015853290731	106.408091406723	36.6265060240964	36.6265060240964	36.8317587420637	36.5775337629792	36.5775337629792	0
601	71.262	71.591	0.0136015853290731	0.0229537683072175	106.926907048007	35.4368932038835	35.4368932038835	35.8886301290827	35.8886301290827	35.8886301290827	0
601	71.262	71.591	0.0229537683072175	0.0323961079466642	105.905955323017	36.21103117506	35.7314148681055	36.5327813704481	36.5327813704481	36.5327813704481	0
