uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
112	588.717	588.869	0.0830549577655243	0.0919396747169221	112.552825877325	41.8367346938776	47.4489795918367	44.0375061029726	44.628489473163	0	0
112	588.717	588.869	0.0919396747169221	0.100889830373776	111.729900388289	47.4619289340102	47.4619289340102	43.9855840166809	44.3149187553335	0	0
112	588.717	588.869	0.100889830373776	0.109933776295098	110.571205168584	47.1177944862155	47.6190476190476	46.6200193475532	44.9407925463219	44.9407925463219	0
112	588.717	588.869	0.109933776295098	0.119015389313831	110.112597612037	46.8827930174564	47.1321695760599	44.7415238878042	45.1105110875874	45.1105110875874	0
112	588.717	588.869	0.119015389313831	0.128101912749831	110.053092037163	48.75	48.75	47.587223797955	48.2354473096335	48.2354473096335	0
112	588.717	588.869	0.128101912749831	0.137249489578364	109.31856804753	49.7524752475247	49.2574257425743	48.9713610968312	50.1494933537712	50.1494933537712	0
112	588.717	588.869	0.137249489578364	0.146529812721065	107.75486851302	50.6112469437653	50.3667481662592	51.5643764333074	51.4192240805578	51.4192240805578	0
121	30.356	30.432	0.00486462585034014	0.0137537414965986	112.497130175251	55.3571428571429	55.1020408163265	53.5072671427	50.6339142340797	0	0
121	30.356	30.432	0.0137537414965986	0.0225013605442177	114.316820903647	55.5844155844156	55.5844155844156	52.1709298986407	49.9439630185409	0	0
121	30.356	30.432	0.0225013605442177	0.0312727891156463	114.00651465798	40.5684754521964	54.5219638242894	49.2842659815818	47.4708217592246	0	0
121	30.356	30.432	0.0312727891156463	0.0398854875283447	116.107629929967	54.2105263157895	54.2105263157895	49.9654125682498	49.8372893197987	0	0
121	30.356	30.432	0.0398854875283447	0.048530612244898	115.672131147541	52.49343832021	52.49343832021	50.7746537878184	48.8938681339404	0	0
121	30.356	30.432	0.048530612244898	0.057081179138322	116.951310066829	40.053050397878	40.053050397878	48.8085919091277	47.3699080945398	0	0
121	30.356	30.432	0.057081179138322	0.0657990929705215	114.70634136191	38.961038961039	52.2077922077922	48.3873232530417	47.507511829609	0	0
122	588.967	589.045	0.00499736452853751	0.0138227941048186	113.308932030636	52.8205128205128	52.8205128205128	52.8970020695867	53.2738410109666	52.8205128205128	0
122	588.967	589.045	0.0138227941048186	0.0226556133145038	113.214136535649	48.586118251928	48.586118251928	48.3990910413606	50.8762968539862	48.586118251928	0
122	588.967	589.045	0.0226556133145038	0.0314104308390023	114.222826141346	46.1139896373057	48.7046632124352	50.0488775784155	48.3648178820163	48.7046632124352	0
122	588.967	589.045	0.0314104308390023	0.0401251700680272	114.748126561199	46.4935064935065	46.2337662337662	48.8923974157763	48.8923974157763	46.2337662337662	0
122	588.967	589.045	0.0401251700680272	0.0486219954648526	117.691014384457	44.3850267379679	44.6524064171123	47.2095592812541	47.0075668646156	44.6524064171123	0
122	588.967	589.045	0.0486219954648526	0.0569120181405896	120.626931808857	46.1748633879781	47.2677595628415	50.0689698773674	49.9453122163056	47.2677595628415	0
122	588.967	589.045	0.0569120181405896	0.0653789115646259	118.107073033557	45.3083109919571	46.112600536193	51.7081601337111	49.854269538248	46.112600536193	0
131	30.758	30.945	0.00939387755102041	0.0163596371882086	143.559360656271	57.9804560260586	55.3745928338762	55.6301369784809	55.0498524278355	55.0498524278355	0
131	30.758	30.945	0.0163596371882086	0.0245485260770975	122.116689280868	32.8729281767956	32.8729281767956	47.0108939279472	43.6767226639463	0	0
131	30.758	30.945	0.0245485260770975	0.0321394557823129	131.736169195842	35.9281437125749	35.6287425149701	48.1379274704998	49.8347605144798	0	0
131	30.758	30.945	0.0321394557823129	0.0398716553287982	129.329305844746	33.7243401759531	52.4926686217009	45.9869729876157	45.3034551434461	0	0
131	30.758	30.945	0.0398716553287982	0.047559410430839	130.076984337669	36.8731563421829	52.8023598820059	47.2725813430622	45.495086258477	0	0
131	30.758	30.945	0.047559410430839	0.055187074829932	131.101730186099	53.7091988130564	53.7091988130564	51.4775777667977	52.8972989004774	0	0
131	30.758	30.945	0.055187074829932	0.0628324263038549	130.798433977933	35.9050445103858	35.9050445103858	45.2423684928178	42.9303171571794	0	0
131	30.758	30.945	0.0628324263038549	0.0703884353741497	132.344997299081	35.4354354354354	54.3543543543543	51.6149190160532	45.4713876380583	0	0
131	30.758	30.945	0.0703884353741497	0.0779675736961451	131.941120153183	34.4311377245509	34.7305389221557	41.6660538288021	42.1264223666658	0	0
131	30.758	30.945	0.0779675736961451	0.0855938775510204	131.125118934348	34.4213649851632	34.4213649851632	49.8798873575634	45.9696128381729	0	0
131	30.758	30.945	0.0855938775510204	0.0932056689342404	131.375119161106	32.5373134328358	33.134328358209	43.1582199608553	40.8895196146509	0	0
131	30.758	30.945	0.0932056689342404	0.100746712018141	132.607649747414	34.2342342342342	34.5345345345345	39.1851426622211	40.8245124708526	0	0
131	30.758	30.945	0.100746712018141	0.108225170068027	133.717404487569	36.3636363636364	36.0606060606061	45.8272576911119	42.2914905456251	0	0
131	30.758	30.945	0.108225170068027	0.115678911564626	134.160810440814	37.8048780487805	37.8048780487805	37.5	37.5	0	0
131	30.758	30.945	0.115678911564626	0.123046334280031	135.732675947722	36.9230769230769	36.9230769230769	44.8380541520006	43.3645382468215	0	0
131	30.758	30.945	0.123046334280031	0.130432420395828	135.389702248563	38.9570552147239	52.760736196319	47.6787757193798	45.285169984439	0	0
131	30.758	30.945	0.130432420395828	0.137769590267784	136.292333072751	42.2839506172839	52.1604938271605	50.1620381618714	48.9299858467172	0	0
131	30.758	30.945	0.137769590267784	0.145153359636653	135.432182404847	52.9230769230769	53.5384615384615	52.5752485131364	47.6904217286737	0	0
131	30.758	30.945	0.145153359636653	0.152640575685547	133.560991624885	39.3939393939394	39.3939393939394	49.5111256127174	46.4693621063613	0	0
131	30.758	30.945	0.152640575685547	0.160341998644748	129.84613431799	39.4117647058824	39.4117647058824	49.9930372006541	45.8710015267714	0	0
131	30.758	30.945	0.160341998644748	0.168387224612052	124.297316702346	54.3661971830986	54.3661971830986	52.1710566473213	52.7800105383155	52.7800105383155	0
131	30.758	30.945	0.168387224612052	0.177111971450453	114.616506188878	60.5194805194805	60.5194805194805	61.3495591418323	60.3112243748449	60.3112243748449	0
132	589.342	589.582	0.00972922837918403	0.0165498866213152	146.613415377273	49.5016611295681	49.5016611295681	50.9500567451558	48.6838772657151	49.5016611295681	0
132	589.342	589.582	0.0165498866213152	0.0239337868480726	135.429782268219	44.3076923076923	44.3076923076923	46.0378188338255	46.0014529172907	44.3076923076923	0
132	589.342	589.582	0.0239337868480726	0.031253514739229	136.617100371747	48.297213622291	44.5820433436532	48.2279991038891	48.2443016513289	44.5820433436532	0
132	589.342	589.582	0.031253514739229	0.0386213151927438	135.725717099594	49.2307692307692	48.6153846153846	50.7652080397116	49.6357537401659	48.6153846153846	0
132	589.342	589.582	0.0386213151927438	0.0459591836734694	136.27935723115	47.8395061728395	47.8395061728395	50.1595724532966	51.3102629155789	47.8395061728395	0
132	589.342	589.582	0.0459591836734694	0.0533802721088435	134.751122926024	46.177370030581	45.8715596330275	50.7920672374454	51.3875943735071	45.8715596330275	0
132	589.342	589.582	0.0533802721088435	0.0607916099773243	134.928405335944	45.2599388379205	44.954128440367	50.9366461791636	48.0193033321139	44.954128440367	0
132	589.342	589.582	0.0607916099773243	0.0681784580498866	135.375736738703	46.9325153374233	46.9325153374233	48.540472858267	48.6160934441026	46.9325153374233	0
132	589.342	589.582	0.0681784580498866	0.0754834467120181	136.892751823684	46.2732919254658	46.2732919254658	50.3757806021459	48.1290686334294	46.2732919254658	0
132	589.342	589.582	0.0754834467120181	0.0827607709750567	137.413143053002	47.0404984423676	46.7289719626168	47.576219998435	48.2642003359969	46.7289719626168	0
132	589.342	589.582	0.0827607709750567	0.0899859410430839	138.405046605781	45.2830188679245	45.2830188679245	48.5445780279101	47.7358894589731	45.2830188679245	0
132	589.342	589.582	0.0899859410430839	0.0971786848072562	139.029003783102	44.0251572327044	44.0251572327044	46.8720919487165	46.3379971922755	44.0251572327044	0
132	589.342	589.582	0.0971786848072562	0.10435306122449	139.384936312778	43.3544303797468	43.6708860759494	43.1587475396921	45.4482835462381	43.6708860759494	0
132	589.342	589.582	0.10435306122449	0.111570068027211	138.561598642662	42.4528301886792	42.4528301886792	45.134501150158	44.2936079688313	42.4528301886792	0
132	589.342	589.582	0.111570068027211	0.118755102040816	139.17818594963	43.5331230283912	43.217665615142	45.591736720649	44.9786144728322	43.217665615142	0
132	589.342	589.582	0.118755102040816	0.125939682539683	139.186971342002	44.1640378548896	44.4794952681388	46.2367596056807	45.7309665972552	44.4794952681388	0
132	589.342	589.582	0.125939682539683	0.133079365079365	140.06224988884	44.1269841269841	43.8095238095238	44.8873914445628	43.3802931901957	43.8095238095238	0
132	589.342	589.582	0.133079365079365	0.140240362811791	139.645345155161	45.5696202531646	45.253164556962	49.3099970773688	46.2759363888698	45.253164556962	0
132	589.342	589.582	0.140240362811791	0.147449433106576	138.714141922496	49.0566037735849	49.0566037735849	50.2610635292535	46.5726891891184	49.0566037735849	0
132	589.342	589.582	0.147449433106576	0.154596145124717	139.924485198465	50.7936507936508	50.7936507936508	52.242890597872	52.242890597872	50.7936507936508	0
132	589.342	589.582	0.154596145124717	0.161764172335601	139.50839897504	47.4683544303797	47.1518987341772	51.7074817605422	50.1393232643567	47.1518987341772	0
132	589.342	589.582	0.161764172335601	0.168924489795918	139.658612281091	46.5189873417722	47.1518987341772	49.5758736879741	47.6627354847126	47.1518987341772	0
132	589.342	589.582	0.168924489795918	0.17605873015873	140.169092873943	47.7707006369427	47.7707006369427	49.224243053366	49.1412773797412	47.7707006369427	0
132	589.342	589.582	0.17605873015873	0.183214965986395	139.738268005957	47.4683544303797	47.4683544303797	46.8804803236239	46.8804803236239	47.4683544303797	0
