uid	syl_begin	syl_end	cyc_begin	cyc_end	f0	oq_1	oq_2	oq_3	oq_4	oq_gold	creak
111	30.191	30.283	0.00378156317883981	0.0122957464735029	117.451077266193	47.2	47.4666666666667	48.8992436703151	48.8992436703151	48.8992436703151	0
111	30.191	30.283	0.0122957464735029	0.0208955004168008	116.282396751518	48.0211081794195	46.1741424802111	48.6903075459081	48.6903075459081	48.6903075459081	0
111	30.191	30.283	0.0208955004168008	0.0296311565033129	114.473370986296	50	50	47.3666664170823	47.3666664170823	47.3666664170823	0
111	30.191	30.283	0.0296311565033129	0.0385547459198407	112.062529249481	50.1272264631043	46.3104325699746	47.7753721800181	47.7753721800181	47.7753721800181	0
111	30.191	30.283	0.0385547459198407	0.0476766439909297	109.626307179358	46.6501240694789	46.6501240694789	47.0570161675206	47.0570161675206	47.0570161675206	0
111	30.191	30.283	0.0476766439909297	0.0568460539901825	109.058270933625	45.7920792079208	46.039603960396	47.5535763821347	47.277629790593	47.277629790593	0
111	30.191	30.283	0.0568460539901825	0.066171210920627	107.236801209771	49.6350364963504	46.9586374695864	48.6581253684746	48.392425552292	48.392425552292	0
111	30.191	30.283	0.066171210920627	0.0755343909941829	106.801320934142	49.3946731234867	49.636803874092	48.2983568486767	48.2983568486767	48.2983568486767	0
111	30.191	30.283	0.0755343909941829	0.085060819338063	104.971135445785	50	50.2380952380952	50.0419323286223	48.863633133697	48.863633133697	0
112	445.746	445.861	0.00338199590017825	0.0116241171142678	121.327989970657	57.967032967033	57.967032967033	57.7578960615689	57.7578960615689	57.967032967033	0
112	445.746	445.861	0.0116241171142678	0.0199347092749907	120.328368985083	56.8306010928962	56.8306010928962	56.9460573885957	56.9460573885957	56.8306010928962	0
112	445.746	445.861	0.0199347092749907	0.0283614042019536	118.670488093772	55.6451612903226	55.6451612903226	55.3763440860215	55.3763440860215	55.6451612903226	0
112	445.746	445.861	0.0283614042019536	0.0367273693164887	119.531935205251	54.7425474254742	55.0135501355014	54.7668896615253	54.7668896615253	55.0135501355014	0
112	445.746	445.861	0.0367273693164887	0.045278231292517	116.947274181646	53.5809018567639	53.8461538461538	53.6490866925762	53.6490866925762	53.8461538461538	0
112	445.746	445.861	0.045278231292517	0.0539508606643194	115.305284836838	52.6178010471204	52.6178010471204	52.6775975309005	52.6775975309005	52.6178010471204	0
112	445.746	445.861	0.0539508606643194	0.0629084879704378	111.636705326751	52.4050632911392	52.6582278481013	52.5580852510804	52.5580852510804	52.6582278481013	0
112	445.746	445.861	0.0629084879704378	0.0718754627189398	111.520331889755	53.030303030303	53.2828282828283	53.1654451737975	53.1654451737975	53.2828282828283	0
112	445.746	445.861	0.0718754627189398	0.0809807807327819	109.82592793352	54.1147132169576	54.1147132169576	53.8653366583541	53.5639659738566	54.1147132169576	0
112	445.746	445.861	0.0809807807327819	0.0902492641968354	107.892515952405	55.7457212713936	55.7457212713936	55.5012224938875	55.5012224938875	55.7457212713936	0
112	445.746	445.861	0.0902492641968354	0.0994341219690777	108.874848669091	56.7901234567901	57.037037037037	56.5432098765432	56.5432098765432	57.037037037037	0
112	445.746	445.861	0.0994341219690777	0.108783970149396	106.953608306184	58.0097087378641	58.0097087378641	58.0605808480449	58.0605808480449	58.0097087378641	0
121	30.38	30.438	0.00330825161929783	0.0128319164490115	105.001595276644	45	44.7619047619048	44.0075470639846	45.8230654521866	44.7619047619048	0
121	30.38	30.438	0.0128319164490115	0.0224165215821045	104.333979972453	45.1536643026005	44.9172576832151	45.2873638281381	45.2873638281381	44.9172576832151	0
121	30.38	30.438	0.0224165215821045	0.0319162769477286	105.265868594744	46.7780429594272	46.5393794749403	46.5283858788407	46.5283858788407	46.5393794749403	0
121	30.38	30.438	0.0319162769477286	0.0414382305331573	105.020465708874	46.0620525059666	46.0620525059666	46.2298398962954	46.2298398962954	46.0620525059666	0
122	445.973	446.043	0.00329567994897611	0.0125003969656931	108.639950384555	55.6650246305419	55.6650246305419	52.6469211627174	52.9629276341654	55.6650246305419	0
122	445.973	446.043	0.0125003969656931	0.0220100440269095	105.15637368692	54.5238095238095	54.5238095238095	50.5530538694879	52.3098627531418	54.5238095238095	0
122	445.973	446.043	0.0220100440269095	0.0312842716471445	107.825690822829	54.278728606357	54.0342298288509	52.7168724287237	52.7168724287237	54.0342298288509	0
131	30.644	31.02	0.0259767381838501	0.0324754333442992	153.877043823501	55.5944055944056	55.9440559440559	55.2447552447552	55.2447552447552	55.9440559440559	0
131	30.644	31.02	0.0324754333442992	0.0404664399092971	125.140680572106	39.3767705382436	39.3767705382436	40.4359523834353	40.4359523834353	39.3767705382436	0
131	30.644	31.02	0.0404664399092971	0.0485008816540696	124.464154668946	40.6779661016949	40.3954802259887	40.8535658061113	40.8535658061113	40.3954802259887	0
131	30.644	31.02	0.0485008816540696	0.0565641118086753	124.019776296327	40.5633802816901	40.5633802816901	41.1771583838588	40.4392660239844	40.5633802816901	0
131	30.644	31.02	0.0565641118086753	0.0646163265306123	124.189435395415	39.8876404494382	39.8876404494382	40.1638677884554	40.1638677884554	39.8876404494382	0
131	30.644	31.02	0.0646163265306123	0.0727732596846899	122.595095621214	40.9470752089136	40.9470752089136	39.1888250573857	39.1888250573857	40.9470752089136	0
131	30.644	31.02	0.0727732596846899	0.0809015873015873	123.026537208118	40.9470752089136	40.9470752089136	39.8574569441435	39.8574569441435	40.9470752089136	0
131	30.644	31.02	0.0809015873015873	0.0890334310429789	122.973341815452	41.6201117318436	41.6201117318436	41.1477765449435	41.1477765449435	41.6201117318436	0
131	30.644	31.02	0.0890334310429789	0.0971843537414966	122.685496720741	42.2222222222222	41.6666666666667	41.5328258929754	41.5328258929754	41.6666666666667	0
131	30.644	31.02	0.0971843537414966	0.105368972177303	122.180405579464	41.8282548476454	41.5512465373961	40.5093328308057	40.5093328308057	41.5512465373961	0
131	30.644	31.02	0.105368972177303	0.113554150741311	122.172044529021	42.1052631578947	42.1052631578947	39.4626493828894	40.7538099302936	42.1052631578947	0
131	30.644	31.02	0.113554150741311	0.12180767782185	121.160322155838	41.4835164835165	41.4835164835165	40.6350354367104	40.6350354367104	41.4835164835165	0
131	30.644	31.02	0.12180767782185	0.130081405895692	120.864499180439	42.4657534246575	42.4657534246575	40.9552522561763	40.9552522561763	42.4657534246575	0
131	30.644	31.02	0.130081405895692	0.138352607709751	120.901414628797	42.3076923076923	42.032967032967	41.2675037738332	41.2675037738332	42.032967032967	0
131	30.644	31.02	0.138352607709751	0.146703628117914	119.745845552297	41.7344173441734	43.9024390243902	41.1148057568608	40.983375203977	43.9024390243902	0
131	30.644	31.02	0.146703628117914	0.155063311712522	119.621752268829	44.8369565217391	44.2934782608696	41.5126088204559	44.0149309371072	44.2934782608696	0
131	30.644	31.02	0.155063311712522	0.163530576324829	118.101895451163	47.0588235294118	44.1176470588235	54.2777268824767	47.2755630887926	0	0
131	30.644	31.02	0.163530576324829	0.171944629796961	118.848781186389	45.822102425876	45.2830188679245	43.4000546036855	45.3632553511504	45.2830188679245	0
131	30.644	31.02	0.171944629796961	0.180353380714309	118.923727177702	46.3611859838275	46.3611859838275	50.0813367089093	50.0022160960469	46.3611859838275	0
131	30.644	31.02	0.180353380714309	0.188831065759637	117.956729302076	47.7211796246649	47.9892761394102	50.2018850351593	50.1947533916937	47.9892761394102	0
131	30.644	31.02	0.188831065759637	0.197391383219955	116.818097533841	49.4708994708995	48.9417989417989	47.906041160856	47.5860183152448	48.9417989417989	0
131	30.644	31.02	0.197391383219955	0.20578497891043	119.138452324396	48.1081081081081	48.1081081081081	48.4124583379405	48.4124583379405	48.1081081081081	0
131	30.644	31.02	0.20578497891043	0.214237010726883	118.31474629016	49.3297587131367	49.3297587131367	49.0616621983914	49.0616621983914	49.3297587131367	0
131	30.644	31.02	0.214237010726883	0.222698153262531	118.187348314591	49.0616621983914	49.0616621983914	48.1789206977748	48.1789206977748	49.0616621983914	0
131	30.644	31.02	0.222698153262531	0.231222806381749	117.306825980476	49.7340425531915	50	48.9187953431413	48.9187953431413	50	0
131	30.644	31.02	0.231222806381749	0.239620634920635	119.078401680805	51.3513513513513	51.0810810810811	50.0030841737	49.6240753420647	51.0810810810811	0
131	30.644	31.02	0.239620634920635	0.248055232208193	118.559305904875	50.5376344086022	50.2688172043011	52.57073294016	48.010350945249	50.2688172043011	0
131	30.644	31.02	0.248055232208193	0.256473922902494	118.78331635071	50.5376344086022	50.2688172043011	49.8369247553913	49.8369247553913	50.2688172043011	0
131	30.644	31.02	0.256473922902494	0.264853287981859	119.340784239439	51.7615176151762	51.4905149051491	51.4905149051491	51.4905149051491	51.4905149051491	0
131	30.644	31.02	0.264853287981859	0.273228117913832	119.405409796117	52.3035230352303	52.3035230352303	52.0325203252033	52.0325203252033	52.3035230352303	0
131	30.644	31.02	0.273228117913832	0.281399319727891	122.381018454282	52.6315789473684	52.6315789473684	52.3126129178567	51.9857311250493	52.6315789473684	0
131	30.644	31.02	0.281399319727891	0.289722809826441	120.141910203542	52.3160762942779	52.3160762942779	51.9168919477844	51.6120022542251	52.3160762942779	0
131	30.644	31.02	0.289722809826441	0.297975963718821	121.165800739914	53.2967032967033	53.8461538461538	53.265206331945	53.265206331945	53.8461538461538	0
131	30.644	31.02	0.297975963718821	0.30645873015873	117.886070197011	54.5454545454545	54.0106951871658	53.7930355068605	53.7930355068605	54.0106951871658	0
131	30.644	31.02	0.30645873015873	0.314581179138322	123.115577889447	56.145251396648	56.145251396648	55.4060998129906	55.4060998129906	56.145251396648	0
132	446.243	446.518	0.00925487528344671	0.0153517006802721	164.019786513929	62.0817843866171	62.0817843866171	58.0309998482667	57.1640770903839	0	0
132	446.243	446.518	0.0153517006802721	0.0228121768612763	134.039701453132	46.2006079027356	46.2006079027356	47.6436829875688	47.6436829875688	46.2006079027356	0
132	446.243	446.518	0.0228121768612763	0.0299744803056501	139.619887340229	49.6835443037975	47.1518987341772	46.4192664159979	46.4192664159979	47.1518987341772	0
132	446.243	446.518	0.0299744803056501	0.0371963305105268	138.468670995796	48.4276729559748	46.2264150943396	45.9233558360815	45.9233558360815	46.2264150943396	0
132	446.243	446.518	0.0371963305105268	0.0444621703576542	137.630338823854	46.417445482866	46.1059190031153	45.4725518239649	45.1670067225978	46.1059190031153	0
132	446.243	446.518	0.0444621703576542	0.051654287303054	139.041120659142	46.6876971608833	46.3722397476341	45.9413527564558	45.9413527564558	46.3722397476341	0
132	446.243	446.518	0.051654287303054	0.0587773471837106	140.389104788465	45.859872611465	45.859872611465	46.14635787145	46.14635787145	45.859872611465	0
132	446.243	446.518	0.0587773471837106	0.065791332607428	142.572295148854	51.1326860841424	50.8090614886731	47.6455048442059	50.479225628273	0	0
132	446.243	446.518	0.065791332607428	0.0726578180818149	145.634910862356	51.8151815181518	51.8151815181518	48.4113656208219	48.8341425431666	0	0
132	446.243	446.518	0.0726578180818149	0.0795200249652554	145.72571433443	51.8151815181518	51.8151815181518	50.712070142335	48.2440644280325	51.8151815181518	0
132	446.243	446.518	0.0795200249652554	0.0863769015411247	145.838996653256	51.9867549668874	51.9867549668874	50.6562505486623	47.5074866858103	51.9867549668874	0
132	446.243	446.518	0.0863769015411247	0.0932426783160959	145.649943593482	51.4851485148515	51.4851485148515	49.9513709104548	46.8687333535503	51.4851485148515	0
132	446.243	446.518	0.0932426783160959	0.100161954357255	144.523790357772	52.4590163934426	52.4590163934426	51.0385206639525	47.3967660191359	52.4590163934426	0
132	446.243	446.518	0.100161954357255	0.107056560599185	145.040915305424	52.9605263157895	52.9605263157895	48.7583118469263	48.7583118469263	52.9605263157895	0
132	446.243	446.518	0.107056560599185	0.113975924251307	144.521960439709	52.4590163934426	52.4590163934426	50.5937118783302	50.4264467090873	52.4590163934426	0
132	446.243	446.518	0.113975924251307	0.120959025715537	143.202845486692	52.5974025974026	52.5974025974026	52.2727272727273	52.2727272727273	52.5974025974026	0
132	446.243	446.518	0.120959025715537	0.127984875975565	142.331527571726	53.2258064516129	53.2258064516129	51.484753543926	48.0960665450231	53.2258064516129	0
132	446.243	446.518	0.127984875975565	0.135085223829018	140.838170275514	53.3546325878594	53.3546325878594	53.0351437699681	53.0351437699681	53.3546325878594	0
132	446.243	446.518	0.135085223829018	0.142307409915162	138.462231251354	53.2915360501567	53.6050156739812	51.8518811740425	51.4279348330868	53.6050156739812	0
132	446.243	446.518	0.142307409915162	0.149502267573696	138.98815618873	55.205047318612	55.205047318612	54.8895899053628	54.8895899053628	55.205047318612	0
132	446.243	446.518	0.149502267573696	0.156610386205042	140.684202369684	55.7324840764331	55.7324840764331	54.1250595751859	54.1250595751859	55.7324840764331	0
132	446.243	446.518	0.156610386205042	0.163642314619716	142.208501143623	56.1290322580645	55.8064516129032	53.836545680475	53.5156243864163	55.8064516129032	0
132	446.243	446.518	0.163642314619716	0.170744298090761	140.805734634128	55.9105431309904	55.2715654952077	53.5378016953082	53.5378016953082	55.2715654952077	0
132	446.243	446.518	0.170744298090761	0.177915106290184	139.454294716803	57.2784810126582	55.0632911392405	52.0861488584302	53.6849526856613	55.0632911392405	0
132	446.243	446.518	0.177915106290184	0.184952607709751	142.095886079643	58.7096774193548	58.0645161290323	52.0587016781713	51.8087605563834	58.0645161290323	0
132	446.243	446.518	0.184952607709751	0.191986621315193	142.166344294003	58.5209003215434	58.1993569131833	56.4786551115176	56.4786551115176	58.1993569131833	0
132	446.243	446.518	0.191986621315193	0.199024263038549	142.093053228509	59.0322580645161	58.3870967741935	57.0685126529431	57.0685126529431	58.3870967741935	0
132	446.243	446.518	0.199024263038549	0.206034974650887	142.638872527594	59.2233009708738	58.5760517799353	57.2908561409863	57.2908561409863	58.5760517799353	0
132	446.243	446.518	0.206034974650887	0.213099546485261	141.551395250071	59.2948717948718	58.6538461538462	54.753795337941	56.5225820225267	58.6538461538462	0
132	446.243	446.518	0.213099546485261	0.220228798185941	140.267175572519	59.5541401273885	58.9171974522293	57.6424154486496	57.6424154486496	58.9171974522293	0
132	446.243	446.518	0.220228798185941	0.22734716553288	140.481651376146	59.5541401273885	58.9171974522293	53.1473146263782	52.6230395143644	58.9171974522293	0
132	446.243	446.518	0.22734716553288	0.234586394557823	138.136256851997	59.2476489028213	58.9341692789969	52.1873009532918	51.5462574138278	58.9341692789969	0
132	446.243	446.518	0.234586394557823	0.241924036281179	136.283568713496	59.8765432098765	59.5679012345679	54.872122065992	54.872122065992	59.5679012345679	0
132	446.243	446.518	0.241924036281179	0.249452399445699	132.830999002931	53.0120481927711	53.6144578313253	55.9450695097353	56.2556570110248	0	0
141	31.079	31.42	0.0238055799071604	0.0336628255609452	101.44821739489	51.4942528735632	51.0344827586207	58.6087770775614	55.7401120695316	55.7401120695316	0
141	31.079	31.42	0.0336628255609452	0.0441540441877493	95.3178115500414	43.7229437229437	44.8051948051948	59.0339206508978	51.9856811433824	51.9856811433824	0
141	31.079	31.42	0.0441540441877493	0.0537761127923497	103.927756191833	50.8235294117647	50.8235294117647	51.0881622530528	50.8950339198774	50.8950339198774	0
141	31.079	31.42	0.0537761127923497	0.0637552033452462	100.2095325921	46.3636363636364	46.8181818181818	43.553706181862	45.7331808658852	45.7331808658852	0
141	31.079	31.42	0.0637552033452462	0.0734927433936224	102.695341434488	49.1841491841492	48.951048951049	45.2883082784288	47.4674680652995	0	0
141	31.079	31.42	0.0734927433936224	0.0833118813910463	101.841933605817	43.8799076212471	43.8799076212471	43.5944646349016	43.5944646349016	43.5944646349016	0
141	31.079	31.42	0.0833118813910463	0.093295261856777	100.166472011423	44.7727272727273	44.7727272727273	51.9061295897253	43.1945315559645	43.1945315559645	0
141	31.079	31.42	0.093295261856777	0.103042706856864	102.590986662767	46.5116279069767	46.2790697674419	46.5006883686595	44.7148862100477	44.7148862100477	0
141	31.079	31.42	0.103042706856864	0.113148059061065	98.9574613326526	43.0493273542601	45.067264573991	53.7501087501748	49.534608882681	0	0
141	31.079	31.42	0.113148059061065	0.122601147388753	105.785534349758	48.6810551558753	48.6810551558753	44.7778725895319	46.698645656998	46.698645656998	0
141	31.079	31.42	0.122601147388753	0.132414213683572	101.904946930606	47.6851851851852	46.9907407407407	46.1281440163355	45.8169335007018	45.8169335007018	0
141	31.079	31.42	0.132414213683572	0.141824375170026	106.26810192785	51.0843373493976	50.8433734939759	47.4361083328457	48.6772611713012	48.6772611713012	0
141	31.079	31.42	0.141824375170026	0.15124148000959	106.18974908283	51.9230769230769	51.6826923076923	50.5000055380418	50.1320476186525	50.1320476186525	0
141	31.079	31.42	0.15124148000959	0.1606	106.854502744526	50.4854368932039	50.7281553398058	51.2253572060776	51.2253572060776	51.2253572060776	0
